"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"5247","529","XAGE1E","0.0",,"false","XAGE1E"
"5248","1732","TM4SF1","0.0",,"false","TM4SF1"
"5249","1732","ANPEP","0.0",,"false","ANPEP"
"5250","1","TEFM","0.015111164086783133",,"false","TEFM"
"5251","16","MDH1","0.1291076816577224",,"false","MDH1"
"5252","75","WDR17","0.0",,"false","WDR17"
"5253","348","MUC12","0.0",,"false","MUC12"
"5254","1731","GRPEL1","0.0",,"false","GRPEL1"
"5255","11","NFS1","0.08090077636026524",,"false","NFS1"
"5256","435","DMRTC2","0.0",,"false","DMRTC2"
"5257","164","DCAF15","0.0",,"false","DCAF15"
"5258","1730","PCID2","0.0",,"false","PCID2"
"5259","352","TGM3","0.1885416257183217",,"false","TGM3"
"5260","933","SMARCA1","0.0",,"false","SMARCA1"
"5261","933","CECR2","0.0",,"false","CECR2"
"5262","11","GSTZ1","0.08090077636026524",,"false","GSTZ1"
"5263","85","RNF19A","0.0",,"false","RNF19A"
"5264","551","BCL2L10","0.0",,"false","BCL2L10"
"5265",,"CD38",,,"false","CD38"
"5266","1729","DOCK10","0.0",,"false","DOCK10"
"5267","524","ARL14","0.0",,"false","ARL14"
"5268","1728","EHBP1","0.6572937308235072","0.171136629858","false","EHBP1"
"5269","241","PRRX2","0.0",,"false","PRRX2"
"5270","1727","INSRR","0.0",,"false","INSRR"
"5271","1727","KRT27","0.0",,"false","KRT27"
"5272","884","SLC1A3","0.0",,"false","SLC1A3"
"5273","1726","CTSH","0.0",,"false","CTSH"
"5274","330","F8A3","0.0",,"false","F8A3"
"5275","80","SLC22A4","0.09636352478971275",,"false","SLC22A4"
"5276","1256","PUS7","0.0",,"false","PUS7"
"5277","1615","PLCB2","0.0",,"false","PLCB2"
"5278","30","PITPNB","0.0",,"false","PITPNB"
"5279","232","SPSB2","0.15467270972703162",,"false","SPSB2"
"5280","550","NECAB3","0.0",,"false","NECAB3"
"5281","1725","IVNS1ABP","0.9217810092937709","0.12","false","IVNS1ABP"
"5282","350","SFMBT1","0.0",,"false","SFMBT1"
"5283","932","PIGC","0.0",,"false","PIGC"
"5284","667","CACTIN","0.0",,"false","CACTIN"
"5285","667","LST1","0.0",,"false","LST1"
"5286","1724","RAB9B","0.0",,"false","RAB9B"
"5287","1564","SCN4A","0.0",,"false","SCN4A"
"5288","46","SEMA6A","0.0",,"false","SEMA6A"
"5289","1723","LPL","0.47239660581104814","0.122995792115","false","LPL"
"5290","1722","PAPPA","0.0",,"false","PAPPA"
"5291","490","TTLL10","0.0",,"false","TTLL10"
"5292","549","JMJD6","0.0",,"false","JMJD6"
"5293","1502","STOML1","0.0",,"false","STOML1"
"5294","1721","BLOC1S6","0.0",,"false","BLOC1S6"
"5295","351","ZNF773","0.0",,"false","ZNF773"
"5296","350","PHF20L1","0.0",,"false","PHF20L1"
"5297","931","L3MBTL3","0.0",,"false","L3MBTL3"
"5298","129","PTHLH","0.24011736970700764","0.12980170196","false","PTHLH"
"5299","93","ONECUT2","0.0",,"false","ONECUT2"
"5300","930","TP53TG1","0.0",,"false","TP53TG1"
"5301","1669","RPS21","0.0",,"false","RPS21"
"5302",,"SWAP70",,,"false","SWAP70"
"5303","712","SPICE1","0.0",,"false","SPICE1"
"5304","1720","ACE","0.48044525232344276","0.125091382221","false","ACE"
"5305","94","KIT","0.0921781009293771",,"false","KIT"
"5306","212","DAP","0.0",,"false","DAP"
"5307","1719","ANKRD12","0.0",,"false","ANKRD12"
"5308","1603","AOC1","0.0",,"false","AOC1"
"5309","547","LPCAT1","0.0",,"false","LPCAT1"
"5310","548","ADCY1","0.23044525232344273",,"false","ADCY1"
"5311","500","UBXN2A","0.0",,"false","UBXN2A"
"5312","533","EPC1","0.0",,"false","EPC1"
"5313","56","C1orf106","0.07090623148413623",,"false","C1orf106"
"5314","929","EMSY","0.0",,"false","EMSY"
"5315","239","JCHAIN","0.0",,"false","JCHAIN"
"5316","1718","EIF3L","0.0",,"false","EIF3L"
"5317","1323","WDR70","0.0",,"false","WDR70"
"5318","1717","MYLK","0.0",,"false","MYLK"
"5319","206","LUC7L2","0.0",,"false","LUC7L2"
"5320","226","RYR3","0.0",,"false","RYR3"
"5321",,"PNPT1",,,"false","PNPT1"
"5322","928","IL19","0.30795536410552576",,"false","IL19"
"5323","103","LAT2","0.0",,"false","LAT2"
"5324","1382","NFAT5","0.0",,"false","NFAT5"
"5325","109","AGGF1","0.0",,"false","AGGF1"
"5326",,"ARIH2",,,"false","ARIH2"
"5327","349","CPNE2","0.0",,"false","CPNE2"
"5328","428","CD28","0.0",,"false","CD28"
"5329",,"NEK2",,,"false","NEK2"
"5330","764","GORASP1","0.0",,"false","GORASP1"
"5331","1","KLHL15","0.015111164086783133",,"false","KLHL15"
"5332",,"BOP1",,,"false","BOP1"
"5333","1716","GAS1","0.0",,"false","GAS1"
"5334","1715","RNF43","0.0",,"false","RNF43"
"5335","1714","ITIH2","0.0",,"false","ITIH2"
"5336","547","PPP1R14C","0.0",,"false","PPP1R14C"
"5337","1","SRPX","0.015111164086783133",,"false","SRPX"
"5338","546","ADGRA3","0.0",,"false","ADGRA3"
"5339","290","LIPM","0.0",,"false","LIPM"
"5340",,"KRT7",,,"false","KRT7"
"5341","1","KLHL18","0.015111164086783133",,"false","KLHL18"
"5342","1713","ZNF608","0.0",,"false","ZNF608"
"5343","4","MRPL40","0.0",,"false","MRPL40"
"5344",,"SLC25A5",,,"false","SLC25A5"
"5345","16","DNAJC13","0.1291076816577224",,"false","DNAJC13"
"5346","10","PREX2","0.0",,"false","PREX2"
"5347","1685","NELFCD","0.0",,"false","NELFCD"
"5348","1363","SEMG2","0.0",,"false","SEMG2"
"5349","527","IGFL3","0.0",,"false","IGFL3"
"5350","9","FAM179B","0.0",,"false","FAM179B"
"5351","458","RBBP8","0.0",,"false","RBBP8"
"5352","927","CNTNAP2","0.34561400697334466",,"false","CNTNAP2"
"5353","927","KCNA2","0.34561400697334466",,"false","KCNA2"
"5354","304","TNFSF11","0.0",,"false","TNFSF11"
"5355","451","SERPINB13","0.0",,"false","SERPINB13"
"5356","54","NUDT9","0.07563408051905963",,"false","NUDT9"
"5357","142","TTC27","0.11522262616172137",,"false","TTC27"
"5358","25","ICE1","0.042945145982822557",,"false","ICE1"
"5359","926","PKHD1","0.0",,"false","PKHD1"
"5360","87","ABTB2","0.0",,"false","ABTB2"
"5361","1712","HEATR1","0.0",,"false","HEATR1"
"5362","1711","TUB","0.0",,"false","TUB"
"5363","604","MOB1B","0.0",,"false","MOB1B"
"5364","604","MST1","0.0",,"false","MST1"
"5365","1710","RUSC2","0.0",,"false","RUSC2"
"5366","1710","RAB1A","0.0",,"false","RAB1A"
"5367","925","ALG2","0.0",,"false","ALG2"
"5368","925","SRI","0.0",,"false","SRI"
"5369","924","KCNJ2","0.0",,"false","KCNJ2"
"5370","312","FUT4","0.0",,"false","FUT4"
"5371","57","CYB5R3","0.0",,"false","CYB5R3"
"5372",,"SNAP91",,,"false","SNAP91"
"5373","89","FOXL1","0.09238660923165774",,"false","FOXL1"
"5374","1709","REXO1","0.0",,"false","REXO1"
"5375","1708","ROR1","0.0",,"false","ROR1"
"5376","1681","CASR","0.0",,"false","CASR"
"5377","103","SPRED2","0.0",,"false","SPRED2"
"5378","414","SUGP1","0.0",,"false","SUGP1"
"5379","1707","MRPS31","0.0",,"false","MRPS31"
"5380","419","OLR1","0.0",,"false","OLR1"
"5381","39","SOX17","0.08263329353339804",,"false","SOX17"
"5382","923","TEAD1","0.30795536410552576",,"false","TEAD1"
"5383","218","ACACB","0.0",,"false","ACACB"
"5384","496","ADPRH","0.23619830290552407",,"false","ADPRH"
"5385","11","DKKL1","0.08090077636026524",,"false","DKKL1"
"5386","770","PITPNM3","0.0",,"false","PITPNM3"
"5387","770","CCL18","0.0",,"false","CCL18"
"5388","1706","PPP1R8","0.0",,"false","PPP1R8"
"5389","1705","THNSL1","0.0",,"false","THNSL1"
"5390","630","RPL37","0.0",,"false","RPL37"
"5391","139","NEUROD6","0.0",,"false","NEUROD6"
"5392","922","DEDD2","0.0",,"false","DEDD2"
"5393","413","TRAF7","0.0",,"false","TRAF7"
"5394","1704","IHH","0.0",,"false","IHH"
"5395","385","ATL1","0.0",,"false","ATL1"
"5396","1620","L3MBTL1","0.0",,"false","L3MBTL1"
"5397","231","SERTAD4","0.0",,"false","SERTAD4"
"5398","421","FLG","0.0",,"false","FLG"
"5399","1703","CBFA2T3","0.0",,"false","CBFA2T3"
"5400","99","ATXN1L","0.0",,"false","ATXN1L"
"5401","781","HAUS6","0.0",,"false","HAUS6"
"5402","1702","DNAJC6","0.0",,"false","DNAJC6"
"5403","348","ATG9A","0.0",,"false","ATG9A"
"5404","545","SOX15","0.0",,"false","SOX15"
"5405","9","C5orf42","0.0",,"false","C5orf42"
"5406","921","SCT","0.0",,"false","SCT"
"5407","310","PRR14L","0.0",,"false","PRR14L"
"5408",,"C18orf8",,,"false","C18orf8"
"5409","203","INPPL1","0.1536301682156285",,"false","INPPL1"
"5410","4","MRPL38","0.0",,"false","MRPL38"
"5411","524","PSD4","0.0",,"false","PSD4"
"5412","1701","SCUBE1","0.0",,"false","SCUBE1"
"5413","1701","SCUBE3","0.0",,"false","SCUBE3"
"5414","920","GTSE1","0.0",,"false","GTSE1"
"5415","1700","GINS3","0.0",,"false","GINS3"
"5416","1699","CHMP1A","0.0",,"false","CHMP1A"
"5417","164","TLE2","0.0",,"false","TLE2"
"5418","1698","DUS2","0.0",,"false","DUS2"
"5419","1697","IFRD2","0.0",,"false","IFRD2"
"5420","544","LOXL1","0.0",,"false","LOXL1"
"5421","1216","RPL6","0.0",,"false","RPL6"
"5422","60","XIRP1","0.0",,"false","XIRP1"
"5423","1696","CHST15","0.0",,"false","CHST15"
"5424","919","LIG1","0.0",,"false","LIG1"
"5425","1695","SH3PXD2A","0.0",,"false","SH3PXD2A"
"5426","465","RBBP4","0.0",,"false","RBBP4"
"5427","543","EN1","0.0",,"false","EN1"
"5428","872","METTL16","0.0",,"false","METTL16"
"5429","2","SKP1","0.017302400962395128",,"false","SKP1"
"5430","93","PRDM13","0.0",,"false","PRDM13"
"5431","1694","PAM16","0.0",,"false","PAM16"
"5432","1693","ABCB5","0.0",,"false","ABCB5"
"5433","8","FBXO45","0.0",,"false","FBXO45"
"5434","1692","NLRP2","0.0",,"false","NLRP2"
"5435","517","KAT6B","0.0",,"false","KAT6B"
"5436",,"MARCH5",,,"false","MARCH5"
"5437","55","MAP7","0.08176612182237762",,"false","MAP7"
"5438","671","GRB10","0.0",,"false","GRB10"
"5439","106","RSL24D1","0.0",,"false","RSL24D1"
"5440","1691","TMBIM6","0.0",,"false","TMBIM6"
"5441","534","ZNF423","0.23044525232344273",,"false","ZNF423"
"5442","534","EBF2","0.23044525232344273","0.12","false","EBF2"
"5443","1","RPL13A","0.015111164086783133",,"false","RPL13A"
"5444","1503","CASK","0.0",,"false","CASK"
"5445","761","FYB","0.0",,"false","FYB"
"5446","15","RAG1","0.029734871267541",,"false","RAG1"
"5447","1690","HIPK2","0.0",,"false","HIPK2"
"5448","542","TMEM50A","0.0",,"false","TMEM50A"
"5449","88","ZNF658B","0.0",,"false","ZNF658B"
"5450","34","FAM65B","0.0",,"false","FAM65B"
"5451","1689","DTX3","0.0",,"false","DTX3"
"5452","918","SNPH","0.0",,"false","SNPH"
"5453","1688","NPHP1","0.0",,"false","NPHP1"
"5454","917","GLI2","0.0",,"false","GLI2"
"5455","541","SERPINA4","0.23044525232344273",,"false","SERPINA4"
"5456","1687","AHCY","0.0",,"false","AHCY"
"5457","916","PMP22","0.0",,"false","PMP22"
"5458",,"KTN1",,,"false","KTN1"
"5459","329","SAYSD1","0.0",,"false","SAYSD1"
"5460","915","ICAM3","0.0",,"false","ICAM3"
"5461","682","UQCRFS1","0.0",,"false","UQCRFS1"
"5462","401","XBP1","0.0",,"false","XBP1"
"5463","143","GABRG3","0.0",,"false","GABRG3"
"5464","540","ASB8","0.2414300827299834",,"false","ASB8"
"5465","1686","OMP","0.0",,"false","OMP"
"5466","1685","TXK","0.0",,"false","TXK"
"5467","1684","MGRN1","0.0",,"false","MGRN1"
"5468","377","KCNMB1","0.0",,"false","KCNMB1"
"5469","377","MT-CO1","0.0",,"false","MT-CO1"
"5470","910","ANKRD22","0.0",,"false","ANKRD22"
"5471","539","ARMCX3","0.0",,"false","ARMCX3"
"5472",,"GPI",,,"false","GPI"
"5473","914","VEZT","0.0",,"false","VEZT"
"5474","48","CD2","0.0",,"false","CD2"
"5475","1683","RET","0.0",,"false","RET"
"5476","538","PTH1R","0.0",,"false","PTH1R"
"5477","1682","RHBDF1","0.465060670692498",,"false","RHBDF1"
"5478","129","RGPD4","0.24011736970700764",,"false","RGPD4"
"5479","225","SCML2","0.0",,"false","SCML2"
"5480","262","CRADD","0.1843562018587542",,"false","CRADD"
"5481","518","CARD8","0.0",,"false","CARD8"
"5482",,"PDXDC1",,,"false","PDXDC1"
"5483",,"NAPA",,,"false","NAPA"
"5484","259","NECAB2","0.0",,"false","NECAB2"
"5485","77","INTS6L","0.0",,"false","INTS6L"
"5486",,"STXBP1",,,"false","STXBP1"
"5487","614","MYO5B","0.0",,"false","MYO5B"
"5488","1","TNFAIP1","0.015111164086783133",,"false","TNFAIP1"
"5489",,"LARP7",,,"false","LARP7"
"5490","152","PFDN5","0.0",,"false","PFDN5"
"5491",,"CARD11",,,"false","CARD11"
"5492","1681","PI4K2B","0.0",,"false","PI4K2B"
"5493","167","LNPEP","0.0",,"false","LNPEP"
"5494","91","INO80B","0.0",,"false","INO80B"
"5495","97","PEX14","0.10242011214375232","0.12","false","PEX14"
"5496","835","HCFC2","0.0",,"false","HCFC2"
"5497","1680","ULK1","0.0",,"false","ULK1"
"5498","520","MCHR2","0.0",,"false","MCHR2"
"5499","1679","FAS","0.0",,"false","FAS"
"5500","200","FAM96B","0.0",,"false","FAM96B"
"5501","607","CTNND1","0.0",,"false","CTNND1"
"5502","1678","ITGA9","0.0",,"false","ITGA9"
"5503","138","DGCR8","0.0",,"false","DGCR8"
"5504","801","TRHDE","0.307260336431257",,"false","TRHDE"
"5505","183","GGT7","0.0",,"false","GGT7"
"5506","856","POLR1D","0.0",,"false","POLR1D"
"5507","537","MAP3K4","0.0",,"false","MAP3K4"
"5508","142","PDXDC2P","0.11522262616172137",,"false","PDXDC2P"
"5509","7","PTPN9","0.0",,"false","PTPN9"
"5510","1677","IFT22","0.0",,"false","IFT22"
"5511","328","LRCH2","0.0",,"false","LRCH2"
"5512","113","DBNL","0.10242011214375232",,"false","DBNL"
"5513","242","NTF3","0.15432519588989724",,"false","NTF3"
"5514","50","NCAPG2","0.08152724794159057",,"false","NCAPG2"
"5515","11","OSBPL5","0.08090077636026524",,"false","OSBPL5"
"5516","913","PHKG2","0.0",,"false","PHKG2"
"5517","1676","CACNB2","0.0",,"false","CACNB2"
"5518","1675","NXF3","0.0",,"false","NXF3"
"5519","912","AATK","0.0",,"false","AATK"
"5520","1674","PTH2","0.0",,"false","PTH2"
"5521",,"THOC1",,,"false","THOC1"
"5522",,"RAB1B",,,"false","RAB1B"
"5523","103","CDKL2","0.0",,"false","CDKL2"
"5524","178","GTF3C5","0.0",,"false","GTF3C5"
"5525","133","NDUFA1","0.0",,"false","NDUFA1"
"5526","1673","CCL3L3","0.0",,"false","CCL3L3"
"5527","1673","ACKR2","0.0",,"false","ACKR2"
"5528","1672","NHLH1","0.0",,"false","NHLH1"
"5529","321","HDAC9","0.1885416257183217",,"false","HDAC9"
"5530","483","SLC7A8","0.0",,"false","SLC7A8"
"5531","244","DDX46","0.0",,"false","DDX46"
"5532","1671","CSNK1A1L","0.0",,"false","CSNK1A1L"
"5533","911","TNFRSF10B","0.32727254131746814",,"false","TNFRSF10B"
"5534","430","ACTR10","0.0",,"false","ACTR10"
"5535","15","RIMS2","0.029734871267541",,"false","RIMS2"
"5536","78","CRELD1","0.09845623671949646",,"false","CRELD1"
"5537","16","ROS1","0.1291076816577224",,"false","ROS1"
"5538","14","URB1","0.028805656540430342",,"false","URB1"
"5539","347","SYT4","0.0",,"false","SYT4"
"5540","1389","CORO1C","0.0",,"false","CORO1C"
"5541","1647","OLA1","0.0",,"false","OLA1"
"5542","1572","NDUFA5","0.0",,"false","NDUFA5"
"5543","42","DNAH7","0.0",,"false","DNAH7"
"5544",,"UGGT1",,,"false","UGGT1"
"5545","171","CCS","0.0",,"false","CCS"
"5546","170","BTG3","0.0",,"false","BTG3"
"5547","346","FAM210A","0.0",,"false","FAM210A"
"5548","536","CRIPT","0.0",,"false","CRIPT"
"5549","19","ELP4","0.0",,"false","ELP4"
"5550","106","LLPH","0.0",,"false","LLPH"
"5551",,"WDR1",,,"false","WDR1"
"5552","1670","ARL15","0.0",,"false","ARL15"
"5553","1669","LBP","0.0",,"false","LBP"
"5554","910","GATAD1","0.0",,"false","GATAD1"
"5555","1668","LDOC1L","0.0",,"false","LDOC1L"
"5556","1667","ZDHHC2","0.0",,"false","ZDHHC2"
"5557","41","CMA1","0.06702756315295562",,"false","CMA1"
"5558","853","MTM1","0.0",,"false","MTM1"
"5559","208","HIST1H2AD","0.0",,"false","HIST1H2AD"
"5560","909","PLA2G1B","0.0",,"false","PLA2G1B"
"5561","1666","GP1BB","0.0",,"false","GP1BB"
"5562","1665","UGT1A1","0.0",,"false","UGT1A1"
"5563","1665","B3GALT1","0.0",,"false","B3GALT1"
"5564","782","HOXC6","0.0",,"false","HOXC6"
"5565","1664","VCAM1","0.0",,"false","VCAM1"
"5566","345","SPRYD3","0.0",,"false","SPRYD3"
"5567","98","GRK5","0.0",,"false","GRK5"
"5568","908","UBE2T","0.0",,"false","UBE2T"
"5569","510","GSR","0.0",,"false","GSR"
"5570","55","ATP1A3","0.08176612182237762",,"false","ATP1A3"
"5571","1663","NPY4R","0.0",,"false","NPY4R"
"5572","1663","PPY","0.0",,"false","PPY"
"5573","1662","ATF3","0.47239660581104814","0.122995792115","false","ATF3"
"5574","907","FKBP1A","0.0",,"false","FKBP1A"
"5575","906","UBXN6","0.307260336431257",,"false","UBXN6"
"5576","906","HERPUD1","0.307260336431257","0.12","false","HERPUD1"
"5577","485","SMYD1","0.0",,"false","SMYD1"
"5578","1661","HEXB","0.0",,"false","HEXB"
"5579","1661","EIF2D","0.0",,"false","EIF2D"
"5580","1660","CLEC4C","0.0",,"false","CLEC4C"
"5581","1660","FCER1G","0.0",,"false","FCER1G"
"5582","364","RNASEL","0.5149407568838851","0.26814564502","false","RNASEL"
"5583","1659","CCNH","0.0",,"false","CCNH"
"5584","1658","CNGB1","0.0",,"false","CNGB1"
"5585","184","MCFD2","0.0",,"false","MCFD2"
"5586","212","CFP","0.0",,"false","CFP"
"5587","1657","FIZ1","0.0",,"false","FIZ1"
"5588","337","C1orf216","0.0",,"false","C1orf216"
"5589","1656","KAT7","0.0",,"false","KAT7"
"5590","2","ECD","0.017302400962395128",,"false","ECD"
"5591",,"DRAP1",,,"false","DRAP1"
"5592","60","ITPKA","0.0",,"false","ITPKA"
"5593","905","NR2C2","0.0",,"false","NR2C2"
"5594","197","TAP2","0.15711802143193476",,"false","TAP2"
"5595","1655","NXT1","0.0",,"false","NXT1"
"5596","904","CDK18","0.0",,"false","CDK18"
"5597","1654","SPRR2D","0.0",,"false","SPRR2D"
"5598","1104","TLN1","0.0",,"false","TLN1"
"5599","728","SELE","0.3142360428638695",,"false","SELE"
"5600","1602","NPR1","0.0",,"false","NPR1"
"5601","1550","SLC30A3","0.0",,"false","SLC30A3"
"5602","438","RNF128","0.0",,"false","RNF128"
"5603","40","KCNK3","0.0",,"false","KCNK3"
"5604","1653","USP10","0.0",,"false","USP10"
"5605",,"TP53BP2",,,"false","TP53BP2"
"5606","85","KIF1A","0.0",,"false","KIF1A"
"5607","903","GNAT3","0.0",,"false","GNAT3"
"5608","427","LRP1","0.0",,"false","LRP1"
"5609","62","PDCL2","0.0",,"false","PDCL2"
"5610","76","EFR3A","0.0",,"false","EFR3A"
"5611",,"ACTBL2",,,"false","ACTBL2"
"5612","902","ASCC2","0.0",,"false","ASCC2"
"5613","1652","ASIP","0.0",,"false","ASIP"
"5614","1651","GNAT1","0.0",,"false","GNAT1"
"5615","297","KCNK9","0.0",,"false","KCNK9"
"5616","6","HSPB6","0.016289538131415454",,"false","HSPB6"
"5617","901","SRPX2","0.0",,"false","SRPX2"
"5618","900","SMARCD2","0.0",,"false","SMARCD2"
"5619","864","SERPINC1","0.0",,"false","SERPINC1"
"5620","1650","PRCC","0.0",,"false","PRCC"
"5621","1431","PLSCR4","0.0",,"false","PLSCR4"
"5622","1649","SCAF8","0.0",,"false","SCAF8"
"5623","844","PACS1","0.0",,"false","PACS1"
"5624","1527","HOXA3","0.0",,"false","HOXA3"
"5625","1407","MON1B","0.0",,"false","MON1B"
"5626","1648","IL2RA","0.0",,"false","IL2RA"
"5627","1647","GPRC5C","0.0",,"false","GPRC5C"
"5628","51","ARHGAP21","0.0",,"false","ARHGAP21"
"5629","1646","RNF40","0.0",,"false","RNF40"
"5630","599","CEP290","0.0",,"false","CEP290"
"5631","366","HMGN2","0.0",,"false","HMGN2"
"5632",,"RPS15",,,"false","RPS15"
"5633","535","TGFBR3","0.0",,"false","TGFBR3"
"5634","1645","SCYL2","0.0",,"false","SCYL2"
"5635","331","RPP14","0.0",,"false","RPP14"
"5636","1644","WDR44","0.0",,"false","WDR44"
"5637","1643","KCNIP4","0.0",,"false","KCNIP4"
"5638","1643","FAM120B","0.0",,"false","FAM120B"
"5639","495","RAPGEF3","0.0",,"false","RAPGEF3"
"5640","1","RPS27L","0.015111164086783133",,"false","RPS27L"
"5641","899","AGXT","0.0",,"false","AGXT"
"5642","11","CDON","0.08090077636026524",,"false","CDON"
"5643","1642","ITLN1","0.0",,"false","ITLN1"
"5644","97","ATAD1","0.10242011214375232",,"false","ATAD1"
"5645","298","IL17A","0.1847732184633155",,"false","IL17A"
"5646","80","RLBP1","0.09636352478971275",,"false","RLBP1"
"5647","23","TSPYL4","0.0420886897881538",,"false","TSPYL4"
"5648","898","ZMYND19","0.0",,"false","ZMYND19"
"5649","699","ENO2","0.0",,"false","ENO2"
"5650","30","FAM49B","0.0",,"false","FAM49B"
"5651","1592","ZNF277","0.0",,"false","ZNF277"
"5652","178","AKAP8L","0.0",,"false","AKAP8L"
"5653","160","SLC6A2","0.0",,"false","SLC6A2"
"5654","211","FILIP1","0.0",,"false","FILIP1"
"5655","12","SRPK2","0.028051932112925837",,"false","SRPK2"
"5656","276","H1FX","0.0",,"false","H1FX"
"5657","310","PPFIA1","0.0",,"false","PPFIA1"
"5658","1575","MTNR1A","0.0",,"false","MTNR1A"
"5659",,"CPVL",,,"false","CPVL"
"5660","1558","CEP135","0.0",,"false","CEP135"
"5661","1641","MGST1","0.0",,"false","MGST1"
"5662","1641","LTC4S","0.0",,"false","LTC4S"
"5663",,"TMEM11",,,"false","TMEM11"
"5664","1640","CENPBD1","0.0",,"false","CENPBD1"
"5665","131","MRPS35","0.0",,"false","MRPS35"
"5666","62","KIF20B","0.0",,"false","KIF20B"
"5667","898","NAB2","0.0",,"false","NAB2"
"5668","814","RHOV","0.0",,"false","RHOV"
"5669",,"TFG",,,"false","TFG"
"5670","1639","PRLHR","0.0",,"false","PRLHR"
"5671","1","RPL19","0.015111164086783133",,"false","RPL19"
"5672","344","FBXO42","0.0",,"false","FBXO42"
"5673","62","CWC22","0.0",,"false","CWC22"
"5674","179","UCHL5","0.0",,"false","UCHL5"
"5675","1123","TRPC6","0.0",,"false","TRPC6"
"5676","1638","PPP2R5D","0.0",,"false","PPP2R5D"
"5677","1","PLOD3","0.015111164086783133",,"false","PLOD3"
"5678","260","ZNF461","0.0",,"false","ZNF461"
"5679","373","RAB17","0.23044525232344273",,"false","RAB17"
"5680","373","RABAC1","0.23044525232344273",,"false","RABAC1"
"5681",,"VPS18",,,"false","VPS18"
"5682","678","MYO16","0.0",,"false","MYO16"
"5683","1114","MDH2","0.0",,"false","MDH2"
"5684","503","CISD2","0.2789110956959809",,"false","CISD2"
"5685","897","CTDP1","0.0",,"false","CTDP1"
"5686","789","HIST1H1T","0.0",,"false","HIST1H1T"
