"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"6835","858","PINX1","0.0",,"false","PINX1"
"6834","397","STAT5A","0.0",,"false","STAT5A"
"6833","859","IFIH1","0.0",,"false","IFIH1"
"6832","859","TKFC","0.0",,"false","TKFC"
"6831","29","MED21","0.0",,"false","MED21"
"6830","1","SNU13","0.022868995751223222",,"false","SNU13"
"6829","52","ATAD2","0.05816329117679381",,"false","ATAD2"
"6828","52","E2F3","0.05816329117679381",,"false","E2F3"
"6827","3","DUSP15","0.07661719775562448",,"false","DUSP15"
"6826","4","FDPS","0.017189910108208657",,"false","FDPS"
"6825","421","PCMT1","0.0",,"false","PCMT1"
"6824","149","MRPL53","0.0",,"false","MRPL53"
"6823","149","USP44","0.0",,"false","USP44"
"6822","860","SYT1","0.0",,"false","SYT1"
"6821",,"DDX5",,,"false","DDX5"
"6820","861","GSK3B","0.5291784383022916","0.128444492599","false","GSK3B"
"6819","243","TRAF4","0.0",,"false","TRAF4"
"6818","243","KIF11","0.0",,"false","KIF11"
"6817","11","PIK3R3","0.1279522389933988",,"false","PIK3R3"
"6816","11","CD19","0.1279522389933988",,"false","CD19"
"6815","862","PHB2","0.0",,"false","PHB2"
"6814","2","MCM3","0.04693453412738797",,"false","MCM3"
"6813","221","PARN","0.0",,"false","PARN"
"6812","9","SLC25A13","0.0",,"false","SLC25A13"
"6811","587","GIPC1","0.0",,"false","GIPC1"
"6810","587","ENG","0.0",,"false","ENG"
"6809","300","PSMC3","0.39999999999999997",,"false","PSMC3"
"6808","105","EPAS1","0.0",,"false","EPAS1"
"6807","2","GXYLT1","0.04693453412738797",,"false","GXYLT1"
"6806","863","UBL4A","0.0",,"false","UBL4A"
"6805","244","NPLOC4","0.32959198333516493",,"false","NPLOC4"
"6804","2","CCNA1","0.04693453412738797",,"false","CCNA1"
"6803","422","UBE2D3","0.0",,"false","UBE2D3"
"6802","47","HNRNPL","0.054931997222527486",,"false","HNRNPL"
"6801",,"NBN",,"0.12","false","NBN"
"6800","72","PAXIP1","0.0",,"false","PAXIP1"
"6799","6","MYOD1","0.08034654657945788",,"false","MYOD1"
"6798","6","BHLHE40","0.08034654657945788",,"false","BHLHE40"
"6797","423","INO80","0.0",,"false","INO80"
"6796","5","ACTN4","0.01690215299154692",,"false","ACTN4"
"6795","125","MARK2","0.0",,"false","MARK2"
"6794","5","HSD11B2","0.01690215299154692",,"false","HSD11B2"
"6793",,"IARS",,,"false","IARS"
"6792","92","SKIV2L2","0.0",,"false","SKIV2L2"
"6791","92","EXOSC5","0.0",,"false","EXOSC5"
"6790","308","NCL","0.0",,"false","NCL"
"6789","309","ANKRD28","0.0",,"false","ANKRD28"
"6788","10","PRKAR1B","0.10138105311939527",,"false","PRKAR1B"
"6787","90","MAX","0.0",,"false","MAX"
"6786","13","SDE2","0.0537809260356055",,"false","SDE2"
"6785","424","SIX3","0.0",,"false","SIX3"
"6784","424","MTA1","0.0",,"false","MTA1"
"6783","588","DEGS1","0.6668035696870416","0.12","false","DEGS1"
"6782","65","RADIL","0.0",,"false","RADIL"
"6781","310","MMP9","0.2354614512891613","0.142880569428","false","MMP9"
"6780","310","MMP26","0.2354614512891613",,"false","MMP26"
"6779","6","MEF2C","0.08034654657945788",,"false","MEF2C"
"6778","21","TPRG1L","0.12496877194560246",,"false","TPRG1L"
"6777","864","PIN1","0.0",,"false","PIN1"
"6776","223","SPRR3","0.0",,"false","SPRR3"
"6775","292","LOR","0.0",,"false","LOR"
"6774","5","TAF7","0.01690215299154692",,"false","TAF7"
"6773","589","GATA1","0.0",,"false","GATA1"
"6772","34","OSTC","0.04943879750027473",,"false","OSTC"
"6771","15","IPO5","0.0",,"false","IPO5"
"6770","15","FBXO33","0.0",,"false","FBXO33"
"6769","144","PNRC1","0.12359699375068685",,"false","PNRC1"
"6768","865","POLR3F","0.0",,"false","POLR3F"
"6767","866","RAB5C","0.0",,"false","RAB5C"
"6766","155","EIF4E","0.0",,"false","EIF4E"
"6765","155","ANKHD1","0.0",,"false","ANKHD1"
"6764","22","MOB4","0.0",,"false","MOB4"
"6763","22","STK25","0.0",,"false","STK25"
"6762","867","EMD","0.0",,"false","EMD"
"6761","425","MCM2","0.0",,"false","MCM2"
"6760","77","TUBB4A","0.0",,"false","TUBB4A"
"6759","48","NOLC1","0.06391032795560675",,"false","NOLC1"
"6758","868","E2F4","0.0",,"false","E2F4"
"6757","590","RELL1","0.0",,"false","RELL1"
"6756","590","RELL2","0.0",,"false","RELL2"
"6755","53","CUL4A","0.060804244117162086",,"false","CUL4A"
"6754","1","CSNK1A1","0.022868995751223222",,"false","CSNK1A1"
"6753","426","AP3B2","0.0",,"false","AP3B2"
"6752","245","RHOA","0.16479599166758246",,"false","RHOA"
"6751","118","NGEF","0.0",,"false","NGEF"
"6750","310","HAPLN1","0.2354614512891613",,"false","HAPLN1"
"6749","1","TNK2","0.022868995751223222",,"false","TNK2"
"6748","246","SYNJ1","0.0",,"false","SYNJ1"
"6747","39","CASP6","0.1068410209464585",,"false","CASP6"
"6746","1","IRAK3","0.022868995751223222",,"false","IRAK3"
"6745","869","MYF6","0.0",,"false","MYF6"
"6744","869","ELSPBP1","0.0",,"false","ELSPBP1"
"6743","15","GABARAPL1","0.0",,"false","GABARAPL1"
"6742","15","TBC1D15","0.0",,"false","TBC1D15"
"6741","33","HSBP1","0.14002912232544018",,"false","HSBP1"
"6740","13","PURA","0.0537809260356055",,"false","PURA"
"6739","427","C1QA","0.0",,"false","C1QA"
"6738","591","C1QBP","0.0",,"false","C1QBP"
"6737","311","PSME3","0.0",,"false","PSME3"
"6736","126","FTSJ1","0.0",,"false","FTSJ1"
"6735","592","ZZZ3","0.0",,"false","ZZZ3"
"6734",,"POLR1A",,,"false","POLR1A"
"6733","247","CD3EAP","0.0",,"false","CD3EAP"
"6732","312","MMP13","0.4004473253264114","0.12","false","MMP13"
"6731","870","F12","0.0",,"false","F12"
"6730","52","MYH7","0.05816329117679381",,"false","MYH7"
"6729","52","TEAD3","0.05816329117679381",,"false","TEAD3"
"6728","106","NPEPPS","0.0",,"false","NPEPPS"
"6727","1","EIF4B","0.022868995751223222",,"false","EIF4B"
"6726","151","KBTBD7","0.0",,"false","KBTBD7"
"6725","593","TNFAIP3","0.0",,"false","TNFAIP3"
"6724","593","RNH1","0.0",,"false","RNH1"
"6723","27","SAP18","0.0",,"false","SAP18"
"6722","90","RPL34","0.0",,"false","RPL34"
"6721","2","TNIK","0.04693453412738797",,"false","TNIK"
"6720","871","PSMD6","0.4943879750027474",,"false","PSMD6"
"6719","1","KLHL20","0.022868995751223222",,"false","KLHL20"
"6718","24","COPS6","0.0",,"false","COPS6"
"6717","127","CTSD","0.21972798889010994","0.12","false","CTSD"
"6716","107","IGFBP3","0.12821302722768627","0.155602118632","false","IGFBP3"
"6715","57","RUVBL1","0.0",,"false","RUVBL1"
"6714","594","CCAR2","0.0",,"false","CCAR2"
"6713","248","SAP25","0.0",,"false","SAP25"
"6712","1","ATP6V1H","0.022868995751223222",,"false","ATP6V1H"
"6711","428","SND1","0.0",,"false","SND1"
"6710","2","UBA5","0.04693453412738797",,"false","UBA5"
"6709","872","MOK","0.0",,"false","MOK"
"6708","872","S100P","0.0",,"false","S100P"
"6707","429","FBL","0.0",,"false","FBL"
"6706","142","PACSIN3","0.0",,"false","PACSIN3"
"6705","156","TAF9","0.17626644142560693",,"false","TAF9"
"6704","177","NDEL1","0.0",,"false","NDEL1"
"6703","595","SERBP1","0.0",,"false","SERBP1"
"6702","157","TRIO","0.0",,"false","TRIO"
"6701","1","PHLDA3","0.022868995751223222",,"false","PHLDA3"
"6700","58","AP3S2","0.0",,"false","AP3S2"
"6699",,"HSPD1",,,"false","HSPD1"
"6698","596","GRIN2D","0.0",,"false","GRIN2D"
"6697","873","CLTC","0.0",,"false","CLTC"
"6696","249","ACTN2","0.0",,"false","ACTN2"
"6695","249","CACNA1D","0.0",,"false","CACNA1D"
"6694","313","PGRMC1","0.19775519000109892","0.12","false","PGRMC1"
"6693","314","S100A8","0.0",,"false","S100A8"
"6692","314","NCF2","0.0",,"false","NCF2"
"6691","29","HIRA","0.0",,"false","HIRA"
"6690","29","MEF2D","0.0",,"false","MEF2D"
"6689","315","NFKBIE","0.0",,"false","NFKBIE"
"6688","250","PDZK1","0.32959198333516493","0.12","false","PDZK1"
"6687","430","BCR","0.0",,"false","BCR"
"6686",,"HSPA5",,,"false","HSPA5"
"6685","5","HFE","0.01690215299154692",,"false","HFE"
"6684","64","TAF6L","0.0",,"false","TAF6L"
"6683",,"CRKL",,,"false","CRKL"
"6682","431","IGF1R","0.0",,"false","IGF1R"
"6681","597","SMAD1","0.0",,"false","SMAD1"
"6680","874","BTG2","0.0",,"false","BTG2"
"6679","93","PHF19","0.09192945909040957",,"false","PHF19"
"6678","65","SMC4","0.0",,"false","SMC4"
"6677","5","SAP30","0.01690215299154692",,"false","SAP30"
"6676","158","HDAC3","0.0",,"false","HDAC3"
"6675","15","GABARAPL2","0.0",,"false","GABARAPL2"
"6674","15","GYS1","0.0",,"false","GYS1"
"6673","316","PRKCD","0.0",,"false","PRKCD"
"6672","1","INPP5D","0.022868995751223222",,"false","INPP5D"
"6671","3","CHRD","0.07661719775562448",,"false","CHRD"
"6670","159","SSX1","0.12359699375068685",,"false","SSX1"
"6669","159","FUBP3","0.12359699375068685",,"false","FUBP3"
"6668","432","LRRC45","0.0",,"false","LRRC45"
"6667","432","THAP11","0.0",,"false","THAP11"
"6666","20","MED26","0.03670416950478934",,"false","MED26"
"6665","12","GNAQ","0.0",,"false","GNAQ"
"6664",,"AGTR1",,,"false","AGTR1"
"6663","6","IL2","0.08034654657945788","0.122995792115","false","IL2"
"6662","6","DGKA","0.08034654657945788",,"false","DGKA"
"6661","4","SMARCC2","0.017189910108208657",,"false","SMARCC2"
"6660","80","DRG1","0.0",,"false","DRG1"
"6659","80","LYL1","0.0",,"false","LYL1"
"6658","39","AFP","0.1068410209464585",,"false","AFP"
"6657",,"STAMBP",,,"false","STAMBP"
"6656","3","SHROOM2","0.07661719775562448","0.12","false","SHROOM2"
"6655","287","VAMP8","0.0",,"false","VAMP8"
"6654","120","TRIP12","0.0",,"false","TRIP12"
"6653","875","FLNC","0.0",,"false","FLNC"
"6652","20","MED20","0.03670416950478934",,"false","MED20"
"6651","20","MED9","0.03670416950478934",,"false","MED9"
"6650","234","HLTF","0.0",,"false","HLTF"
"6649","120","USP7","0.0",,"false","USP7"
"6648","598","TRAIP","0.0",,"false","TRAIP"
"6647","3","PLCG1","0.07661719775562448",,"false","PLCG1"
"6646","102","TGFBI","0.10359087766155727",,"false","TGFBI"
"6645","122","OXCT1","0.0",,"false","OXCT1"
"6644","20","MED10","0.03670416950478934",,"false","MED10"
"6643","20","MED31","0.03670416950478934",,"false","MED31"
"6642","1","TMSB10","0.022868995751223222",,"false","TMSB10"
"6641","112","SSH2","0.0",,"false","SSH2"
"6640","112","CFL1","0.0",,"false","CFL1"
"6639","1","SIRT7","0.022868995751223222",,"false","SIRT7"
"6638","160","AP5Z1","0.0",,"false","AP5Z1"
"6637","315","REL","0.0",,"false","REL"
"6636","251","HIST2H2BE","0.0",,"false","HIST2H2BE"
"6635",,"SUPT16H",,,"false","SUPT16H"
"6634","184","EWSR1","0.0",,"false","EWSR1"
"6633","185","ELANE","0.0",,"false","ELANE"
"6632","876","CAMP","0.5280601249903829",,"false","CAMP"
"6631","186","JUNB","0.0",,"false","JUNB"
"6630","186","USP24","0.0",,"false","USP24"
"6629","317","VEGFD","0.19820251532586242",,"false","VEGFD"
"6628","317","NRP2","0.19820251532586242",,"false","NRP2"
"6627","3","GABBR1","0.07661719775562448",,"false","GABBR1"
"6626","599","MAD2L1","0.0",,"false","MAD2L1"
"6625","187","IPO4","0.0",,"false","IPO4"
"6624","188","HK2","0.0",,"false","HK2"
"6623","94","IGFBP4","0.0",,"false","IGFBP4"
"6622","877","FCN1","0.0",,"false","FCN1"
"6621","877","MASP2","0.0",,"false","MASP2"
"6620","1","PKP2","0.022868995751223222",,"false","PKP2"
"6619","21","CLIC1","0.12496877194560246",,"false","CLIC1"
"6618","318","ADAR","0.0",,"false","ADAR"
"6617","318","CDK2","0.0",,"false","CDK2"
"6616","2","PRPSAP1","0.04693453412738797",,"false","PRPSAP1"
"6615","252","SMC1A","0.16479599166758246",,"false","SMC1A"
"6614","878","IL1R1","0.0",,"false","IL1R1"
"6613","878","SIGIRR","0.0",,"false","SIGIRR"
"6612","40","SBDS","0.0",,"false","SBDS"
"6611","241","DNAJC5","0.0",,"false","DNAJC5"
"6610","421","PSMD1","0.0",,"false","PSMD1"
"6609","253","PPARG","0.0",,"false","PPARG"
"6608","15","RASSF1","0.0",,"false","RASSF1"
"6607","101","IGHM","0.0",,"false","IGHM"
"6606","879","MAP1B","0.0",,"false","MAP1B"
"6605",,"RELA",,,"false","RELA"
"6604","51","UXT","0.12644905636901152","0.122724350242","false","UXT"
"6603","189","GAB2","0.0",,"false","GAB2"
"6602","600","S100A5","0.0",,"false","S100A5"
"6601","600","AREG","0.0",,"false","AREG"
"6600","302","TBPL2","0.0",,"false","TBPL2"
"6599","302","GTF2A1","0.0",,"false","GTF2A1"
"6598","50","UBA6","0.11645814862557687",,"false","UBA6"
"6597","880","TIMP2","0.0",,"false","TIMP2"
"6596","11","APC2","0.1279522389933988",,"false","APC2"
"6595","236","MYO1D","0.17552933651769412",,"false","MYO1D"
"6594","190","NUP107","0.0",,"false","NUP107"
"6593","190","NUP43","0.0",,"false","NUP43"
"6592","3","SNX17","0.07661719775562448",,"false","SNX17"
"6591","881","UBE2Q2","0.0",,"false","UBE2Q2"
"6590","413","CNTNAP1","0.0",,"false","CNTNAP1"
"6589","433","GRK2","0.0",,"false","GRK2"
"6588","433","PTCH1","0.0",,"false","PTCH1"
"6587","5","UBA52","0.01690215299154692",,"false","UBA52"
"6586","882","CDK5RAP3","0.0",,"false","CDK5RAP3"
"6585","47","OTUD4","0.054931997222527486",,"false","OTUD4"
"6584","20","MED28","0.03670416950478934",,"false","MED28"
"6583","20","MED12","0.03670416950478934","0.120271441872","false","MED12"
"6582","254","SPCS2","0.0",,"false","SPCS2"
"6581","254","DDX56","0.0",,"false","DDX56"
"6580","103","EMILIN3","0.0",,"false","EMILIN3"
"6579","47","TMCO1","0.054931997222527486",,"false","TMCO1"
"6578","43","SRP9","0.0",,"false","SRP9"
"6577","305","KRR1","0.0",,"false","KRR1"
"6576","601","GNG13","0.0",,"false","GNG13"
"6575","601","LIN7B","0.0",,"false","LIN7B"
"6574","191","KEAP1","0.1412537071436421","0.12","false","KEAP1"
"6573","250","SLK","0.32959198333516493",,"false","SLK"
"6572","434","PALB2","0.0",,"false","PALB2"
"6571","434","BACH1","0.0",,"false","BACH1"
"6570","75","PTPRC","0.07605968846196114",,"false","PTPRC"
"6569","255","FADD","0.17751112608071243",,"false","FADD"
"6568","255","TNFSF10","0.17751112608071243","0.129258818216","false","TNFSF10"
"6567","435","RAB8A","0.0",,"false","RAB8A"
"6566","435","BIRC6","0.0",,"false","BIRC6"
"6565","22","CCT5","0.0",,"false","CCT5"
"6564","256","TAF1A","0.0",,"false","TAF1A"
"6563","602","ULBP1","0.0",,"false","ULBP1"
"6562","602","KLRC4","0.0",,"false","KLRC4"
"6561",,"NR0B2",,,"false","NR0B2"
"6560","1","HDAC6","0.022868995751223222","0.12","false","HDAC6"
"6559","59","HIVEP2","0.18539549062603025",,"false","HIVEP2"
"6558","6","PLK1","0.08034654657945788",,"false","PLK1"
"6557","2","RRM1","0.04693453412738797",,"false","RRM1"
"6556","1","TDGF1","0.022868995751223222",,"false","TDGF1"
"6555","1","GPC1","0.022868995751223222",,"false","GPC1"
"6554","4","NFE2L2","0.017189910108208657","0.12","false","NFE2L2"
"6553","883","GRIN2B","0.0",,"false","GRIN2B"
"6552","192","PRKCG","0.0",,"false","PRKCG"
"6551","21","RAD9A","0.12496877194560246",,"false","RAD9A"
"6550","128","RHOB","0.10986399444505497",,"false","RHOB"
"6549","32","FAM13B","0.0",,"false","FAM13B"
"6548","32","WNK1","0.0",,"false","WNK1"
"6547","14","CDC25B","0.028089556944291813",,"false","CDC25B"
"6546","432","PFDN6","0.0",,"false","PFDN6"
"6545","42","ITGB3BP","0.05239399104615508",,"false","ITGB3BP"
"6544","305","USP33","0.0",,"false","USP33"
"6543","127","CST3","0.21972798889010994",,"false","CST3"
"6542","24","COPS5","0.0",,"false","COPS5"
"6541","24","ERCC8","0.0",,"false","ERCC8"
"6540","603","TGFA","0.33257415216692127","0.121085767488","false","TGFA"
"6539","60","INTS10","0.061798496875343424",,"false","INTS10"
"6538","60","INTS1","0.061798496875343424",,"false","INTS1"
"6537","836","KLF15","0.4943879750027474","0.12","false","KLF15"
"6536","420","MTUS2","0.0",,"false","MTUS2"
"6535","298","DDI1","0.0",,"false","DDI1"
"6534","298","ADRM1","0.0",,"false","ADRM1"
"6533","50","UFL1","0.11645814862557687",,"false","UFL1"
"6532","2","EIF5B","0.04693453412738797",,"false","EIF5B"
"6531","2","EIF1AY","0.04693453412738797",,"false","EIF1AY"
"6530","161","PSMC5","0.0",,"false","PSMC5"
"6529","604","LASP1","0.0",,"false","LASP1"
"6528","605","CDK7","0.0",,"false","CDK7"
"6527","2","RPL35A","0.04693453412738797",,"false","RPL35A"
"6526","173","IL1B","0.0",,"false","IL1B"
"6525","173","TRIM16L","0.0",,"false","TRIM16L"
"6524","884","ZNF598","0.0",,"false","ZNF598"
"6523","884","CDA","0.0",,"false","CDA"
"6522","1","DNAAF5","0.022868995751223222",,"false","DNAAF5"
"6521","606","WAS","0.0",,"false","WAS"
"6520","885","MYH10","0.0",,"false","MYH10"
"6519","319","NEDD9","0.19775519000109892","0.12","false","NEDD9"
"6518","3","DOCK3","0.07661719775562448",,"false","DOCK3"
"6517","92","MTMR3","0.0",,"false","MTMR3"
"6516","92","EXOSC1","0.0",,"false","EXOSC1"
"6515","584","VEGFA","0.4649988475849398","0.169299814715","false","VEGFA"
"6514","607","MPZ","0.0",,"false","MPZ"
"6513","607","CCP110","0.0",,"false","CCP110"
"6512","191","TMEM160","0.1412537071436421",,"false","TMEM160"
"6511","608","MAP1A","0.0",,"false","MAP1A"
"6510","3","ZC4H2","0.07661719775562448",,"false","ZC4H2"
"6509","175","CBR3","0.0",,"false","CBR3"
"6508","21","EPHB2","0.12496877194560246","0.164046313124","false","EPHB2"
"6507","21","PTP4A2","0.12496877194560246",,"false","PTP4A2"
"6506","1","MDN1","0.022868995751223222",,"false","MDN1"
"6505","2","AK2","0.04693453412738797",,"false","AK2"
"6504","125","MARK1","0.0",,"false","MARK1"
"6503","125","USP21","0.0",,"false","USP21"
"6502","160","IRF2","0.0",,"false","IRF2"
"6501","560","POLD1","0.0",,"false","POLD1"
"6500","436","IFNAR2","0.25280601249862633",,"false","IFNAR2"
"6499","436","IL10","0.25280601249862633","0.122724350242","false","IL10"
"6498","150","RPAP2","0.0",,"false","RPAP2"
"6497","1","DHCR7","0.022868995751223222",,"false","DHCR7"
"6496","1","SAMHD1","0.022868995751223222",,"false","SAMHD1"
"6495","609","CCNA2","0.0",,"false","CCNA2"
"6494","609","CHAF1A","0.0",,"false","CHAF1A"
"6493","129","USP11","0.10986399444505497",,"false","USP11"
"6492","162","TCEAL1","0.12359699375068685",,"false","TCEAL1"
"6491","111","MMS19","0.10986399444505497",,"false","MMS19"
"6490","5","TAF11","0.01690215299154692",,"false","TAF11"
"6489","29","GTF2E1","0.0",,"false","GTF2E1"
"6488","227","GAPDH","0.0",,"false","GAPDH"
"6487","610","AIRE","0.0",,"false","AIRE"
"6486","23","MSH6","0.12221650582919928",,"false","MSH6"
"6485","320","SHANK3","0.19775519000109892",,"false","SHANK3"
"6484","611","ARAP1","0.35105867303538824",,"false","ARAP1"
"6483","611","TNFRSF10A","0.35105867303538824","0.127815732464","false","TNFRSF10A"
"6482","115","ATF2","0.14825336543335138",,"false","ATF2"
"6481","32","SSFA2","0.0",,"false","SSFA2"
"6480","886","MT-ND1","0.0",,"false","MT-ND1"
"6479","886","NDUFS7","0.0",,"false","NDUFS7"
"6478","24","USP13","0.0",,"false","USP13"
"6477","321","HTRA2","0.0",,"false","HTRA2"
"6476","396","NDUFA13","0.0",,"false","NDUFA13"
"6475","33","BAG2","0.14002912232544018",,"false","BAG2"
"6474","193","ATN1","0.0",,"false","ATN1"
"6473","193","ZNF862","0.0",,"false","ZNF862"
"6472","23","ATMIN","0.12221650582919928",,"false","ATMIN"
"6471","23","ATM","0.12221650582919928","0.128087174336","false","ATM"
"6470","194","KPNB1","0.0",,"false","KPNB1"
"6469","1","EIF3F","0.022868995751223222",,"false","EIF3F"
"6468","612","EIF4E2","0.0",,"false","EIF4E2"
"6467","17","ZNF263","0.03931777128992391",,"false","ZNF263"
"6466","130","ZSCAN1","0.0",,"false","ZSCAN1"
"6465",,"UIMC1",,,"false","UIMC1"
"6464","613","SPATA2","0.0",,"false","SPATA2"
"6463","614","DDOST","0.0",,"false","DDOST"
"6462","72","KMT2D","0.0",,"false","KMT2D"
"6461","23","ERCC4","0.12221650582919928",,"false","ERCC4"
"6460","124","FANCG","0.0",,"false","FANCG"
"6459","887","XPO1","0.0",,"false","XPO1"
"6458","74","MCAM","0.07062685357182105",,"false","MCAM"
"6457","74","UBE2O","0.07062685357182105",,"false","UBE2O"
"6456","22","PPP2CB","0.0",,"false","PPP2CB"
"6455","322","PDCD6IP","0.0",,"false","PDCD6IP"
"6454","615","SOD1","0.0",,"false","SOD1"
"6453","615","HECW1","0.0",,"false","HECW1"
"6452","182","NFKBIB","0.0",,"false","NFKBIB"
"6451","182","KIF18A","0.0",,"false","KIF18A"
"6450","613","SSNA1","0.0",,"false","SSNA1"
"6449","194","PLCD1","0.0",,"false","PLCD1"
"6448","588","NUDT21","0.6668035696870416",,"false","NUDT21"
"6447","2","MPG","0.04693453412738797",,"false","MPG"
"6446","888","MBD3","0.0",,"false","MBD3"
"6445","7","DAW1","0.01631006532249202",,"false","DAW1"
