"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"638","478","NDUFV3","0.021680234737529756","5.604085040958121E-4",,"false","NDUFV3"
"639","852","LRRC57","0.006134761425262047","3.226275479345367E-4",,"false","LRRC57"
"640","699","CFDP1","0.03220178978105972","0.0010780611103759492",,"false","CFDP1"
"641","9","ZNF675","0.04604789177675158","6.117004278769632E-4",,"false","ZNF675"
"642","1","GPRASP2","0.0800585832154546","0.001054114109772173",,"false","GPRASP2"
"643","1059","PTGIS","0.15550496336269728","0.004599063583046362",,"false","PTGIS"
"644","1","LIN28B","0.0800585832154546","4.819910779271072E-4",,"false","LIN28B"
"645","484","UBLCP1","0.07062773264845644","0.005938503853934575",,"false","UBLCP1"
"646","62","KRT15","0.11394773365116688","4.174005672909616E-4",,"false","KRT15"
"647","28","RASL11B","0.03314275388966572","0.0020204864515081353",,"false","RASL11B"
"648","27","CDKAL1","0.02403416277445021","0.0010527861111455916",,"false","CDKAL1"
"649","992","PRKAG1","0.016835421666559297","4.194973255022279E-4",,"false","PRKAG1"
"650","489","ZNF518B","0.014687073861932949","5.181782100449675E-4",,"false","ZNF518B"
"651","29","ZNF585B","0.020857550310871487","0.001147604279738935",,"false","ZNF585B"
"652","1187","IRF2BP2","0.009502271631241243","4.488089943482605E-4",,"false","IRF2BP2"
"653","31","APOC2","0.06824173753729276","0.0012765100975682805",,"false","APOC2"
"654","5","CANT1","0.0353834714401015","5.083715007571591E-4",,"false","CANT1"
"655","1","KCTD21","0.0800585832154546","5.144961968716397E-4",,"false","KCTD21"
"656","1228","DGKI","0.014740999131392131","0.001260764991835874",,"false","DGKI"
"657","84","MS4A5","0.04652218990980276","6.870006528134135E-4",,"false","MS4A5"
"658","1370","ALOX15B","0.3889502171930335","0.1000952237668544","0.272714418721","false","ALOX15B"
"659","1","MICU2","0.0800585832154546","4.819910779271072E-4",,"false","MICU2"
"660","3","H2AFV","0.06539716999791526","0.0020994885932272595",,"false","H2AFV"
"661","25","ZNF321P","0.02567214866022094","0.0026820359970574606",,"false","ZNF321P"
"662","1","ASB13","0.0800585832154546","4.211618273510225E-4",,"false","ASB13"
"663","47","CARMIL2","0.030943152389212598","0.001934839176232427",,"false","CARMIL2"
"664","239","GNG11","0.01231247850163858","3.407202612962192E-4",,"false","GNG11"
"665","31","FAM71E2","0.06824173753729276","0.0012765100975682805",,"false","FAM71E2"
"666","371","ARFIP2","0.021862105325667427","9.538494562427424E-4",,"false","ARFIP2"
"667","174","BATF3","0.038265375947994715","0.003474969759991614",,"false","BATF3"
"668","7","CDC42EP3","0.04527705961121589","0.0012334267064221646",,"false","CDC42EP3"
"669","391","URGCP","0.09348113725394165","0.0010064830649129306",,"false","URGCP"
"670","6","ALG1","0.03794139189426595","0.0014591400218853443",,"false","ALG1"
"671","1","GPATCH1","0.0800585832154546","2.9749294886590333E-4",,"false","GPATCH1"
"672","7","CRHR1","0.04527705961121589","0.0012334267064221646",,"false","CRHR1"
"673","82","GNPAT","0.0334723247100387","0.0017848212731416718",,"false","GNPAT"
"674","578","DERA","0.09102622973254341","0.002268314628632498",,"false","DERA"
"675","200","CNOT11","0.01608508061106866","0.0017297775355671965",,"false","CNOT11"
"676","577","HNMT","0.05021386410927844","8.858454372960506E-4",,"false","HNMT"
"677","45","MRPS18C","0.058165785450945376","0.0010644090587271287",,"false","MRPS18C"
"678","7","SERPINB10","0.04527705961121589","0.042361288708609765","0.12","false","SERPINB10"
"679","27","NUP35","0.02403416277445021","4.868151964923948E-4",,"false","NUP35"
"680","1039","CYTIP","0.11202441444299138","0.0018957453967513949",,"false","CYTIP"
"681","1","LRRC42","0.0800585832154546","8.76046835265524E-4",,"false","LRRC42"
"682","91","HTRA1","0.06660465422991131","0.007118362039697907",,"false","HTRA1"
"683","28","INSC","0.03314275388966572","0.0010481616261151857",,"false","INSC"
"684","7","KCNAB1","0.04527705961121589","0.0012334267064221646",,"false","KCNAB1"
"685","31","SLC9A8","0.06824173753729276","0.0012765100975682805",,"false","SLC9A8"
"686","1393","VWA5A","0.0","0.0",,"false","VWA5A"
"687","1393","CD1A","0.0","0.0",,"false","CD1A"
"688","1075","SH3BP1","0.06279732774686489","6.924177407317279E-4",,"false","SH3BP1"
"689","31","MYL4","0.06824173753729276","0.0018295043136263788",,"false","MYL4"
"690","9","KCTD1","0.04604789177675158","9.825531854781402E-4",,"false","KCTD1"
"691","20","ATAT1","0.027212240398612544","7.716072966939792E-4",,"false","ATAT1"
"692","20","MPP3","0.027212240398612544","7.716072966939792E-4",,"false","MPP3"
"693","27","DNA2","0.02403416277445021","4.868151964923948E-4",,"false","DNA2"
"694","1","GFPT2","0.0800585832154546","5.144961968716397E-4",,"false","GFPT2"
"695","570","METTL26","0.024603924221893034","4.951700093035562E-4",,"false","METTL26"
"696","12","TOR4A","0.05718474199159234","0.0015133049457072716",,"false","TOR4A"
"697","1","RBM4B","0.0800585832154546","5.144961968716397E-4",,"false","RBM4B"
"698","7","FAM76B","0.04527705961121589","0.002005034003116144",,"false","FAM76B"
"699","7","KIAA1841","0.04527705961121589","0.0012334267064221646",,"false","KIAA1841"
"700","1","CCDC39","0.0800585832154546","5.144961968716397E-4",,"false","CCDC39"
"701","1","EFCC1","0.0800585832154546","4.3979317210585714E-4",,"false","EFCC1"
"702","29","AHDC1","0.020857550310871487","0.0010934609171792014",,"false","AHDC1"
"703","1339","ZNF10","0.0038724340251800786","3.312006822842986E-4",,"false","ZNF10"
"704","1","FBXL17","0.0800585832154546","9.542893689774968E-4",,"false","FBXL17"
"705","553","CDC42SE1","0.014560381622679518","4.7845937285964787E-4",,"false","CDC42SE1"
"706","33","MSH4","0.07038459313575467","0.0011348724363520826",,"false","MSH4"
"707","9","RABL2A","0.04604789177675158","0.0013166079574452004",,"false","RABL2A"
"708","105","KCNN3","0.05171499393418686","0.042382760884769805","0.12","false","KCNN3"
"709","376","KIAA1217","0.15273742169337218","0.007459956209756819",,"false","KIAA1217"
"710","487","CCDC121","0.014600741933573724","0.001731494394689842",,"false","CCDC121"
"711","13","ATOH8","0.04123196791588851","9.753373487076941E-4",,"false","ATOH8"
"712","306","KIAA0907","0.03954654554043115","8.968232338667462E-4",,"false","KIAA0907"
"713","1","C20orf196","0.0800585832154546","5.144961968716397E-4",,"false","C20orf196"
"714","1","POTEJ","0.0800585832154546","9.058890525368202E-4",,"false","POTEJ"
"715","47","SPATA18","0.030943152389212598","5.238268735821142E-4",,"false","SPATA18"
"716","508","TRANK1","0.027739008886411794","5.645071694801157E-4",,"false","TRANK1"
"717","899","ABCB10","0.007184637735725283","8.523824266850609E-4",,"false","ABCB10"
"718","35","PXDN","0.09032415410304641","0.0014309080317793056",,"false","PXDN"
"719","351","GRAMD4","0.12543759714700056","0.007863934347655187",,"false","GRAMD4"
"720","33","DDIAS","0.07038459313575467","7.411882051141715E-4",,"false","DDIAS"
"721","196","TNFAIP8L1","0.03189581000982577","4.0812644872354717E-4",,"false","TNFAIP8L1"
"722","91","C19orf52","0.06660465422991131","0.004418418591106479",,"false","C19orf52"
"723","1","ZNF346","0.0800585832154546","4.021308536650819E-4",,"false","ZNF346"
"724","847","PTPRU","0.13388966150851248","0.002135748425783548",,"false","PTPRU"
"725","29","WHSC1L1","0.020857550310871487","9.542468720789724E-4",,"false","WHSC1L1"
"726","365","ARL6IP5","0.009013254974262787","0.0027597476516381153",,"false","ARL6IP5"
"727","86","VAMP5","0.0355703241681021","0.0013337436450272775",,"false","VAMP5"
"728","1","CCDC68","0.0800585832154546","6.417171336343634E-4",,"false","CCDC68"
"729","328","NUDCD1","0.07051849266986744","0.00469925321354415",,"false","NUDCD1"
"730","294","CROCC","0.10826494736480413","0.002557172216303186",,"false","CROCC"
"731","29","ZNF227","0.020857550310871487","6.368336810713363E-4",,"false","ZNF227"
"732","1045","HMGA2","0.026855485673809392","0.001103700436096604",,"false","HMGA2"
"733","963","TPP1","0.09628138341562174","0.05021633639424802","0.12","false","TPP1"
"734","20","DNAJB7","0.027212240398612544","7.716072966939792E-4",,"false","DNAJB7"
"735","1","FAM114A2","0.0800585832154546","4.819910779271072E-4",,"false","FAM114A2"
"736","962","CRYBA1","0.01279869438450346","6.62414751344191E-4",,"false","CRYBA1"
"737","309","RORB","0.03443192939811786","0.0015608164843655876",,"false","RORB"
"738","181","CCL22","0.10901262424839393","0.003088253455244235",,"false","CCL22"
"739","438","CCDC124","0.09410500188944668","0.00204222918445759",,"false","CCDC124"
"740","607","FAM60A","0.024806867835704217","3.464630060751382E-4",,"false","FAM60A"
"741","15","NREP","0.06555799749377257","5.085311676622823E-4",,"false","NREP"
"742","239","GNG10","0.01231247850163858","3.407202612962192E-4",,"false","GNG10"
"743","1","CLCC1","0.0800585832154546","5.144961968716397E-4",,"false","CLCC1"
"744","6","OR2T35","0.03794139189426595","0.0014868210222645892",,"false","OR2T35"
"745","47","C2orf42","0.030943152389212598","5.238268735821142E-4",,"false","C2orf42"
"746","5","RFTN1","0.0353834714401015","5.083715007571591E-4",,"false","RFTN1"
"747","5","NADSYN1","0.0353834714401015","5.083715007571591E-4",,"false","NADSYN1"
"748","3","PID1","0.06539716999791526","0.0020994885932272595",,"false","PID1"
"749","7","ZNF444","0.04527705961121589","0.0012334267064221646",,"false","ZNF444"
"750","33","CDC42EP1","0.07038459313575467","7.411882051141715E-4",,"false","CDC42EP1"
"751","1","DPAGT1","0.0800585832154546","5.144961968716397E-4",,"false","DPAGT1"
"752","3","COLGALT2","0.06539716999791526","0.0020994885932272595",,"false","COLGALT2"
"753","7","DUSP6","0.04527705961121589","0.0016355575600872463",,"false","DUSP6"
"754","27","APOBEC3C","0.02403416277445021","0.0012584224931863738",,"false","APOBEC3C"
"755","1","CCDC184","0.0800585832154546","4.211618273510225E-4",,"false","CCDC184"
"756","1","TMEM165","0.0800585832154546","0.0011634544695193233",,"false","TMEM165"
"757","3","ETV5","0.06539716999791526","0.09556749675292804","0.272714418721","false","ETV5"
"758","1","QPCT","0.0800585832154546","0.0036932148388682255",,"false","QPCT"
"759","35","ATP6AP1","0.09032415410304641","0.002247028954807099",,"false","ATP6AP1"
"760","7","CDKL3","0.04527705961121589","0.0012334267064221646",,"false","CDKL3"
"761","29","ZNF552","0.020857550310871487","6.368336810713363E-4",,"false","ZNF552"
"762","549","FGF3","0.033172238597306836","6.06833310622684E-4",,"false","FGF3"
"763","362","TXNDC12","0.03193785679741019","0.0017721559567611819",,"false","TXNDC12"
"764","47","NOP9","0.030943152389212598","5.238268735821142E-4",,"false","NOP9"
"765","1","RPL7L1","0.0800585832154546","0.0013564202226425785",,"false","RPL7L1"
"766","1267","ALDH5A1","0.04091597461426751","0.0010321494573085077",,"false","ALDH5A1"
"767","1","TRNAU1AP","0.0800585832154546","4.021308536650819E-4",,"false","TRNAU1AP"
"768","785","HNRNPA1L2","0.03873655522934179","8.164623625559212E-4",,"false","HNRNPA1L2"
"769","28","EPHB3","0.03314275388966572","0.0010481616261151857",,"false","EPHB3"
"770","11","FXYD6","0.032427159001580795","0.0012320048985860336",,"false","FXYD6"
"771","1160","SIK3","0.05620568891036034","5.610866385418592E-4",,"false","SIK3"
"772","103","DHRS1","0.13335355874840507","5.850130722337241E-4",,"false","DHRS1"
"773","28","GPR142","0.03314275388966572","0.0010481616261151857",,"false","GPR142"
"774","159","RNF214","0.0876589660532305","9.194895577975163E-4",,"false","RNF214"
"775","794","NRM","0.1642742754433267","9.820853715362485E-4",,"false","NRM"
"776","35","KIAA1161","0.09032415410304641","0.0014309080317793056",,"false","KIAA1161"
"777","28","CAMK2N2","0.03314275388966572","0.0010481616261151857",,"false","CAMK2N2"
"778","1","TTC5","0.0800585832154546","0.0013986181284638287",,"false","TTC5"
"779","7","SPAG11B","0.04527705961121589","0.0012334267064221646",,"false","SPAG11B"
"780","1","TENM4","0.0800585832154546","4.021308536650819E-4",,"false","TENM4"
"781","103","RRAS2","0.13335355874840507","5.850130722337241E-4",,"false","RRAS2"
"782","376","RFX3","0.15273742169337218","0.007459956209756819",,"false","RFX3"
"783","66","METTL7A","0.056346850855091606","0.0014542517895685194",,"false","METTL7A"
"784","1","MAN1B1","0.0800585832154546","4.211618273510225E-4",,"false","MAN1B1"
"785","1389","CRYBB2","0.01780865750843567","0.0015231342071125227",,"false","CRYBB2"
"786","1","UROS","0.0800585832154546","4.819910779271072E-4",,"false","UROS"
"787","25","ZNF747","0.02567214866022094","0.001313835675012653",,"false","ZNF747"
"788","1","PDCD2L","0.0800585832154546","3.730905830181152E-4",,"false","PDCD2L"
"789","1","KCTD20","0.0800585832154546","5.144961968716397E-4",,"false","KCTD20"
"790","217","DTD2","0.010540598316113935","3.5120559555359743E-4",,"false","DTD2"
"791","1202","NMRAL1","0.08432961619927785","0.0016997670227170407",,"false","NMRAL1"
"792","31","ZNF292","0.06824173753729276","0.0012765100975682805",,"false","ZNF292"
"793","1","POF1B","0.0800585832154546","4.819910779271072E-4",,"false","POF1B"
"794","1","DEFB127","0.0800585832154546","4.819910779271072E-4",,"false","DEFB127"
"795","1139","GSTT1","0.33623803494209564","0.06358183007490534","0.140365528884","false","GSTT1"
"796","443","RANBP17","0.012042001278987226","0.0014606904128906086",,"false","RANBP17"
"797","504","RAB7B","0.04372233385634389","0.0021100995384453697",,"false","RAB7B"
"798","725","ARRDC4","0.06777421878991623","0.0020037960999026677",,"false","ARRDC4"
"799","1","NUDT7","0.0800585832154546","4.3979317210585714E-4",,"false","NUDT7"
"800","323","AGRN","0.04058783654335186","0.0011773592970681524",,"false","AGRN"
"801","924","RNASEH2A","0.021187337179794378","7.039083782361379E-4",,"false","RNASEH2A"
"802","1385","ZBED8","0.017698197232755064","4.7868751254545876E-4",,"false","ZBED8"
"803","1","NYAP1","0.0800585832154546","5.144961968716397E-4",,"false","NYAP1"
"804","13","HLA-DRA","0.04123196791588851","0.004196861988617536",,"false","HLA-DRA"
"805","28","GAS2L2","0.03314275388966572","0.0010481616261151857",,"false","GAS2L2"
"806","500","HMGXB4","0.0453283064748629","7.436197014763381E-4",,"false","HMGXB4"
"807","22","REEP1","0.07223158488722256","7.468255455903604E-4",,"false","REEP1"
"808","527","KLK14","0.26798353428056687","0.03212326204261957",,"false","KLK14"
"809","527","SPINK5","0.26798353428056687","0.09178076636439668","0.12","false","SPINK5"
"810","398","FAM20B","0.11415856568352921","4.834822663640554E-4",,"false","FAM20B"
"811","47","PGGHG","0.030943152389212598","5.238268735821142E-4",,"false","PGGHG"
"812","490","TRIM16","0.014349102432481397","0.0014242018391942537",,"false","TRIM16"
"813","31","IGDCC4","0.06824173753729276","0.0012765100975682805",,"false","IGDCC4"
"814","7","DUS1L","0.04527705961121589","0.0012334267064221646",,"false","DUS1L"
"815","5","FAR2","0.0353834714401015","5.083715007571591E-4",,"false","FAR2"
"816","29","ZNF518A","0.020857550310871487","6.368336810713363E-4",,"false","ZNF518A"
"817","933","NFKBIL1","0.002997692231212103","9.755089437045453E-4",,"false","NFKBIL1"
"818","5","C17orf75","0.0353834714401015","5.083715007571591E-4",,"false","C17orf75"
"819","45","ATP6V0D1","0.058165785450945376","0.0018828865155274459",,"false","ATP6V0D1"
"820","1","HIST1H2BN","0.0800585832154546","0.0033706630630049687",,"false","HIST1H2BN"
"821","5","SLC33A1","0.0353834714401015","5.083715007571591E-4",,"false","SLC33A1"
"822","47","COMTD1","0.030943152389212598","5.238268735821142E-4",,"false","COMTD1"
"823","7","C11orf63","0.04527705961121589","0.0012334267064221646",,"false","C11orf63"
"824","230","SYNGR2","0.10789886666570148","0.0065524487501504415",,"false","SYNGR2"
"825","47","BTBD16","0.030943152389212598","5.238268735821142E-4",,"false","BTBD16"
"826","493","ZBTB43","0.0282006690661359","6.684543923878706E-4",,"false","ZBTB43"
"827","157","HAVCR2","0.053253152935182596","0.004381975246058242",,"false","HAVCR2"
"828","7","ALKBH3","0.04527705961121589","0.09547304216281693","0.272714418721","false","ALKBH3"
"829","7","YPEL2","0.04527705961121589","0.002005034003116144",,"false","YPEL2"
"830","28","BPIFA1","0.03314275388966572","0.0010481616261151857",,"false","BPIFA1"
"831","11","FXYD3","0.032427159001580795","0.10159851115095238","0.272714418721","false","FXYD3"
"832","199","AVP","0.15481678468724683","0.00442830679096146",,"false","AVP"
"833","831","SAMD1","0.05722652885793074","4.141217916082372E-4",,"false","SAMD1"
"834","458","MAGEA9B","0.036290271238665836","8.316388566294998E-4",,"false","MAGEA9B"
"835","21","ENOX2","0.04623240612275188","0.0013364167049234824",,"false","ENOX2"
"836","318","CAMK1D","0.06793764467980845","0.0033979751620824765",,"false","CAMK1D"
"837","20","LCA5","0.027212240398612544","7.716072966939792E-4",,"false","LCA5"
"838","7","ZRANB2","0.04527705961121589","0.002005034003116144",,"false","ZRANB2"
"839","1","DPY19L4","0.0800585832154546","4.211618273510225E-4",,"false","DPY19L4"
"840","115","BST2","0.05307221335936384","0.003902128009415176",,"false","BST2"
"841","35","LMF2","0.09032415410304641","0.0014309080317793056",,"false","LMF2"
"842","27","ZNF536","0.02403416277445021","0.0010516246047218977",,"false","ZNF536"
"843","1","FBXO46","0.0800585832154546","0.0036060799476658034",,"false","FBXO46"
"844","1273","NAGK","0.17759490959944435","0.04521904129614924","0.12","false","NAGK"
"845","398","RER1","0.11415856568352921","4.834822663640554E-4",,"false","RER1"
"846","3","ZCWPW1","0.06539716999791526","0.0020994885932272595",,"false","ZCWPW1"
"847","5","ZNF543","0.0353834714401015","5.083715007571591E-4",,"false","ZNF543"
"848","31","CLCA2","0.06824173753729276","0.0012765100975682805",,"false","CLCA2"
"849","5","DPH1","0.0353834714401015","9.95186697249554E-4",,"false","DPH1"
"850","103","KPRP","0.13335355874840507","5.850130722337241E-4",,"false","KPRP"
"851","5","CCDC93","0.0353834714401015","5.083715007571591E-4",,"false","CCDC93"
"852","33","HS1BP3","0.07038459313575467","7.411882051141715E-4",,"false","HS1BP3"
"853","9","SOBP","0.04604789177675158","7.453365514135499E-4",,"false","SOBP"
"854","604","LONRF1","0.02932241449131339","4.423282151570802E-4",,"false","LONRF1"
"855","625","RSBN1L","0.01410165314075019","2.543189289616224E-4",,"false","RSBN1L"
"856","75","PTGER4","0.1361164404405592","0.0021247654612124045",,"false","PTGER4"
"857","928","DENND5B","0.02060732124908223","0.001760493522617568",,"false","DENND5B"
"858","1","KDELC1","0.0800585832154546","0.001036877331104042",,"false","KDELC1"
"859","28","PTGIR","0.03314275388966572","0.0016030816728841337",,"false","PTGIR"
"860","150","ZNF439","0.06717623854929257","6.590656029656737E-4",,"false","ZNF439"
"861","45","WBP1L","0.058165785450945376","0.0010644090587271287",,"false","WBP1L"
"862","7","SRSF8","0.04527705961121589","0.0039410320900844144",,"false","SRSF8"
"863","84","ADCY8","0.04652218990980276","6.870006528134135E-4",,"false","ADCY8"
"864","136","SERPINB4","0.13458189990679595","0.003140692437793823",,"false","SERPINB4"
"865","7","SPATS2","0.04527705961121589","0.002323306918388519",,"false","SPATS2"
"866","10","ELMSAN1","0.1061949387858464","0.003535935877767582",,"false","ELMSAN1"
"867","1","RPP25L","0.0800585832154546","5.144961968716397E-4",,"false","RPP25L"
"868","235","CYP4A11","0.18668163154137002","0.010025758490216072",,"false","CYP4A11"
"869","58","PARVA","0.020948014866924568","0.004997618848781815",,"false","PARVA"
"870","609","SDCCAG3","0.006070814596946064","2.8805878892395063E-4",,"false","SDCCAG3"
"871","273","COMMD4","0.1008451278989023","0.006825296026894715",,"false","COMMD4"
"872","5","HAUS3","0.0353834714401015","5.083715007571591E-4",,"false","HAUS3"
"873","3","C9orf3","0.06539716999791526","0.0020994885932272595",,"false","C9orf3"
"874","365","TEP1","0.009013254974262787","0.0014448324128692835",,"false","TEP1"
"875","27","DUSP9","0.02403416277445021","0.0012280034016065664",,"false","DUSP9"
"876","35","B3GALNT2","0.09032415410304641","0.0014309080317793056",,"false","B3GALNT2"
"877","56","IDH3G","0.05170136488221771","0.0034803919709436816",,"false","IDH3G"
"878","10","MIER2","0.1061949387858464","0.002382940756114741",,"false","MIER2"
"879","135","NAA40","0.013899851560912935","5.197586941763097E-4",,"false","NAA40"
"880","542","ZNF140","0.07101835916805051","9.52888234901094E-4",,"false","ZNF140"
"881","471","ZHX3","0.05422092583612446","0.002134631074576346",,"false","ZHX3"
"882","383","SARDH","0.05262094631388405","0.0014349792849528793",,"false","SARDH"
"883","186","TRIM44","0.07809356678676176","0.0014078700990237168",,"false","TRIM44"
"884","20","TAF7L","0.027212240398612544","7.716072966939792E-4",,"false","TAF7L"
"885","1","UQCRH","0.0800585832154546","0.0018607466069515935",,"false","UQCRH"
"886","6","ANKS1A","0.03794139189426595","0.002397982726527015",,"false","ANKS1A"
"887","1","PPIE","0.0800585832154546","0.0014361419961719506",,"false","PPIE"
"888","28","CTSO","0.03314275388966572","0.0010481616261151857",,"false","CTSO"
"889","1","VWA7","0.0800585832154546","5.223811342324025E-4",,"false","VWA7"
"890","84","LGALS4","0.04652218990980276","6.870006528134135E-4",,"false","LGALS4"
"891","895","GPD2","0.34981546053318446","0.09585453877917459","0.272714418721","false","GPD2"
"892","5","MOCS3","0.0353834714401015","5.083715007571591E-4",,"false","MOCS3"
"893","306","USB1","0.03954654554043115","8.730596723173506E-4",,"false","USB1"
"894","471","SOGA3","0.05422092583612446","6.168844076264913E-4",,"false","SOGA3"
"895","84","PCDHB8","0.04652218990980276","6.870006528134135E-4",,"false","PCDHB8"
"896","1","PPP1R12B","0.0800585832154546","3.730905830181152E-4",,"false","PPP1R12B"
"897","959","SLC25A46","0.01910862781125171","0.007590112510696067",,"false","SLC25A46"
"898","5","GMPPA","0.0353834714401015","0.0010228676976287987",,"false","GMPPA"
"899","31","OR3A2","0.06824173753729276","0.0012765100975682805",,"false","OR3A2"
"900","499","SNX4","0.01640001797669153","0.006979270404723231",,"false","SNX4"
"901","1","DDX55","0.0800585832154546","4.021308536650819E-4",,"false","DDX55"
"902","169","ERCC6L","0.137254308284603","5.345928197236804E-4",,"false","ERCC6L"
"903","9","NSMCE1","0.04604789177675158","0.0024552898744798096",,"false","NSMCE1"
"904","150","ZC2HC1C","0.06717623854929257","6.590656029656737E-4",,"false","ZC2HC1C"
"905","224","POGLUT1","0.023650632940017673","0.0016191549771349424",,"false","POGLUT1"
"906","7","ARHGAP12","0.04527705961121589","0.002005034003116144",,"false","ARHGAP12"
"907","45","UFSP2","0.058165785450945376","0.0010644090587271287",,"false","UFSP2"
"908","196","SPIN3","0.03189581000982577","4.0812644872354717E-4",,"false","SPIN3"
"909","78","FADS2","0.017197709601242266","7.088582868026561E-4",,"false","FADS2"
"910","241","AEN","0.09240288472444867","0.002543560172944517",,"false","AEN"
"911","28","AMMECR1L","0.03314275388966572","0.0030531956292313297",,"false","AMMECR1L"
"912","128","THTPA","0.042966709728958406","0.0013036003414062414",,"false","THTPA"
"913","20","CD53","0.027212240398612544","7.716072966939792E-4",,"false","CD53"
"914","1142","RCVRN","0.3504507269885632","0.001591120589377354",,"false","RCVRN"
"915","5","MTMR6","0.0353834714401015","5.083715007571591E-4",,"false","MTMR6"
"916","47","CRIPAK","0.030943152389212598","0.0010584196933057948",,"false","CRIPAK"
"917","3","C22orf46","0.06539716999791526","0.0020994885932272595",,"false","C22orf46"
"918","5","TMEM126A","0.0353834714401015","0.00181135314404075",,"false","TMEM126A"
"919","27","ELP6","0.02403416277445021","0.0015826147709228598",,"false","ELP6"
"920","29","ZNF8","0.020857550310871487","6.368336810713363E-4",,"false","ZNF8"
"921","5","GCDH","0.0353834714401015","0.002028655946022554",,"false","GCDH"
"922","28","PRR13","0.03314275388966572","0.0010481616261151857",,"false","PRR13"
"923","878","PIGU","0.015382070229434098","0.0010543229284579263",,"false","PIGU"
"924","1156","OR4S2","0.31640775696035917","0.013823314483586958",,"false","OR4S2"
"925","47","TMEM120A","0.030943152389212598","5.238268735821142E-4",,"false","TMEM120A"
"926","7","RIMS4","0.04527705961121589","0.0012334267064221646",,"false","RIMS4"
"927","136","ALAS2","0.13458189990679595","0.0029649873915116483",,"false","ALAS2"
"928","27","GEMIN8","0.02403416277445021","4.868151964923948E-4",,"false","GEMIN8"
"929","891","AHNAK2","0.01694878565496229","8.186140174767126E-4",,"false","AHNAK2"
"930","1073","WDR73","0.08107045086280694","6.462209171400067E-4",,"false","WDR73"
"931","29","ZNF264","0.020857550310871487","6.368336810713363E-4",,"false","ZNF264"
"932","84","B3GNT9","0.04652218990980276","6.870006528134135E-4",,"false","B3GNT9"
"933","20","SDR42E1","0.027212240398612544","7.716072966939792E-4",,"false","SDR42E1"
"934","5","GPR153","0.0353834714401015","5.083715007571591E-4",,"false","GPR153"
"935","1","HIST1H2BH","0.0800585832154546","0.0038557426682732667",,"false","HIST1H2BH"
"936","35","FUCA2","0.09032415410304641","0.0019454042286509454",,"false","FUCA2"
"937","25","DFFB","0.02567214866022094","0.004350620093697133",,"false","DFFB"
"938","252","EHD3","0.017675977401333202","6.949209219207544E-4",,"false","EHD3"
"939","1","TMOD2","0.0800585832154546","7.464434570743432E-4",,"false","TMOD2"
"940","5","APMAP","0.0353834714401015","0.0023566144312900206",,"false","APMAP"
"941","951","ZBTB6","0.008549039222607082","3.9019718646198784E-4",,"false","ZBTB6"
"942","92","DTD1","0.042155427053648796","0.0023156645625345483",,"false","DTD1"
"943","84","SH3BGRL2","0.04652218990980276","0.0012257637907249512",,"false","SH3BGRL2"
"944","407","TIGAR","0.05363723669400472","0.002605642974201298",,"false","TIGAR"
"945","20","TDP2","0.027212240398612544","0.0023825237001696997",,"false","TDP2"
"946","6","EIF4EBP2","0.03794139189426595","0.0016985708333733173",,"false","EIF4EBP2"
"947","5","PGBD5","0.0353834714401015","5.083715007571591E-4",,"false","PGBD5"
"948","10","TMEM54","0.1061949387858464","0.004348636079127884",,"false","TMEM54"
"949","5","DHRS7B","0.0353834714401015","0.0020758540461550726",,"false","DHRS7B"
"950","5","CCDC138","0.0353834714401015","5.083715007571591E-4",,"false","CCDC138"
"951","31","SCAF1","0.06824173753729276","0.0012765100975682805",,"false","SCAF1"
"952","165","PPAT","0.09606748138880031","0.006101558799402569",,"false","PPAT"
"953","403","FBXL22","0.14689537614550247","0.002514416209562817",,"false","FBXL22"
"954","273","COMMD5","0.1008451278989023","0.00628334818523833",,"false","COMMD5"
"955","45","ZFAND2A","0.058165785450945376","0.0010644090587271287",,"false","ZFAND2A"
"956","5","TMEM86A","0.0353834714401015","5.083715007571591E-4",,"false","TMEM86A"
"957","224","SPDL1","0.023650632940017673","0.0021641310009077987",,"false","SPDL1"
"958","360","RAB13","0.019589418459080094","0.0017383266898626673",,"false","RAB13"
"959","150","FCHSD2","0.06717623854929257","0.001167437103722833",,"false","FCHSD2"
"960","7","NOVA1","0.04527705961121589","0.0012334267064221646",,"false","NOVA1"
"961","128","ZNF207","0.042966709728958406","0.0011004305773023573",,"false","ZNF207"
"962","196","GOT1L1","0.03189581000982577","4.0812644872354717E-4",,"false","GOT1L1"
"963","111","KRT79","0.14812811244763166","0.004242710973302115",,"false","KRT79"
"964","86","SLC12A2","0.0355703241681021","0.0458984262016075","0.12","false","SLC12A2"
"965","7","ARHGAP26","0.04527705961121589","0.0016908558580713007",,"false","ARHGAP26"
"966","7","LINC00312","0.04527705961121589","0.0012334267064221646",,"false","LINC00312"
"967","490","SORCS3","0.014349102432481397","4.891570630937287E-4",,"false","SORCS3"
"968","1383","RCCD1","0.016041356037560253","4.744237781745431E-4",,"false","RCCD1"
"969","83","PCDH7","0.017691474865806484","0.0011351834145313033",,"false","PCDH7"
"970","912","SH3BGRL3","0.008793845207168286","0.0017792583864696587",,"false","SH3BGRL3"
"971","28","WNT8A","0.03314275388966572","0.0010481616261151857",,"false","WNT8A"
